NUMCOM;GROUP;NAME;SNAME;M1;S1;G1;C1;N1;M2;S2;G2;C2;N2;NETNAME;BUT1;BUT2;BUT3;SV1;SV2;SV3;M_WARN;M_DRAW;M_CLEAR;M_FINISH;TIMEOUT;NEXTCOM;SUBCOM;KART;GRL_NAME;GRL_SV;GRL_MARSH;Код ПУ;Код ПУ аналоговый;TS
15225;Ответственные команды;Аварийный перевод стрелок (предварительная команда);ПАПС 13М;0;15;0;53;0;0;0;0;0;0;HALGASO;1024;0;1032;;@стр13;;;_USTR(13->_UPol=2);_USTR(13->_UPol=0);;0;15226;15225;1;;;0; 0x0035;0;
15226;Ответственные команды;Аварийный перевод стрелок (рабочая команда);ИАПС 13М;0;15;0;54;0;0;0;0;0;0;HALGASO;0;0;0;;;;;;;;0;0;;2;;;0; 0x0036;0;
15227;Ответственные команды;Аварийный перевод стрелок (предварительная команда);ПАПС 15П;0;15;0;55;0;0;0;0;0;0;HALGASO;1024;0;1031;;@стр15;;;_USTR(15->_UPol=1);_USTR(15->_UPol=0);;0;15228;15227;1;;;0; 0x0037;0;
15228;Ответственные команды;Аварийный перевод стрелок (рабочая команда);ИАПС 15П;0;15;0;56;0;0;0;0;0;0;HALGASO;0;0;0;;;;;;;;0;0;;2;;;0; 0x0038;0;
15229;Ответственные команды;Аварийный перевод стрелок (предварительная команда);ПАПС 15М;0;15;0;57;0;0;0;0;0;0;HALGASO;1024;0;1032;;@стр15;;;_USTR(15->_UPol=2);_USTR(15->_UPol=0);;0;15230;15229;1;;;0; 0x0039;0;
15230;Ответственные команды;Аварийный перевод стрелок (рабочая команда);ИАПС 15М;0;15;0;58;0;0;0;0;0;0;HALGASO;0;0;0;;;;;;;;0;0;;2;;;0; 0x003A;0;
15231;Ответственные команды;Аварийный перевод стрелок (предварительная команда);ПАПС 17П;0;15;0;59;0;0;0;0;0;0;HALGASO;1024;0;1031;;@стр17;;;_USTR(17->_UPol=1);_USTR(17->_UPol=0);;0;15232;15231;1;;;0; 0x003B;0;
15232;Ответственные команды;Аварийный перевод стрелок (рабочая команда);ИАПС 17П;0;15;0;60;0;0;0;0;0;0;HALGASO;0;0;0;;;;;;;;0;0;;2;;;0; 0x003C;0;
15233;Ответственные команды;Аварийный перевод стрелок (предварительная команда);ПАПС 17М;0;15;0;61;0;0;0;0;0;0;HALGASO;1024;0;1032;;@стр17;;;_USTR(17->_UPol=2);_USTR(17->_UPol=0);;0;15234;15233;1;;;0; 0x003D;0;
15234;Ответственные команды;Аварийный перевод стрелок (рабочая команда);ИАПС 17М;0;15;0;62;0;0;0;0;0;0;HALGASO;0;0;0;;;;;;;;0;0;;2;;;0; 0x003E;0;
15235;Ответственные команды;Аварийный перевод стрелок (предварительная команда);ПАПС 19П;0;15;0;63;0;0;0;0;0;0;HALGASO;1024;0;1031;;@стр19;;;_USTR(19->_UPol=1);_USTR(19->_UPol=0);;0;15236;15235;1;;;0; 0x003F;0;
15236;Ответственные команды;Аварийный перевод стрелок (рабочая команда);ИАПС 19П;0;15;0;64;0;0;0;0;0;0;HALGASO;0;0;0;;;;;;;;0;0;;2;;;0; 0x0040;0;
15237;Ответственные команды;Аварийный перевод стрелок (предварительная команда);ПАПС 19М;0;15;0;65;0;0;0;0;0;0;HALGASO;1024;0;1032;;@стр19;;;_USTR(19->_UPol=2);_USTR(19->_UPol=0);;0;15238;15237;1;;;0; 0x0041;0;
15238;Ответственные команды;Аварийный перевод стрелок (рабочая команда);ИАПС 19М;0;15;0;66;0;0;0;0;0;0;HALGASO;0;0;0;;;;;;;;0;0;;2;;;0; 0x0042;0;
15239;Ответственные команды;Аварийный перевод стрелок (предварительная команда);ПАПС 21П;0;15;0;67;0;0;0;0;0;0;HALGASO;1024;0;1031;;@стр21;;;_USTR(21->_UPol=1);_USTR(21->_UPol=0);;0;15240;15239;1;;;0; 0x0043;0;
15240;Ответственные команды;Аварийный перевод стрелок (рабочая команда);ИАПС 21П;0;15;0;68;0;0;0;0;0;0;HALGASO;0;0;0;;;;;;;;0;0;;2;;;0; 0x0044;0;
15241;Ответственные команды;Аварийный перевод стрелок (предварительная команда);ПАПС 21М;0;15;0;69;0;0;0;0;0;0;HALGASO;1024;0;1032;;@стр21;;;_USTR(21->_UPol=2);_USTR(21->_UPol=0);;0;15242;15241;1;;;0; 0x0045;0;
15242;Ответственные команды;Аварийный перевод стрелок (рабочая команда);ИАПС 21М;0;15;0;70;0;0;0;0;0;0;HALGASO;0;0;0;;;;;;;;0;0;;2;;;0; 0x0046;0;
15243;Ответственные команды;Аварийный перевод стрелок (предварительная команда);ПАПС 2П;0;15;0;71;0;0;0;0;0;0;HALGASO;1024;0;1031;;@стр2;;;_USTR(2->_UPol=1);_USTR(2->_UPol=0);;0;15244;15243;1;;;0; 0x0047;0;
15244;Ответственные команды;Аварийный перевод стрелок (рабочая команда);ИАПС 2П;0;15;0;72;0;0;0;0;0;0;HALGASO;0;0;0;;;;;;;;0;0;;2;;;0; 0x0048;0;
15245;Ответственные команды;Аварийный перевод стрелок (предварительная команда);ПАПС 2М;0;15;0;73;0;0;0;0;0;0;HALGASO;1024;0;1032;;@стр2;;;_USTR(2->_UPol=2);_USTR(2->_UPol=0);;0;15246;15245;1;;;0; 0x0049;0;
15246;Ответственные команды;Аварийный перевод стрелок (рабочая команда);ИАПС 2М;0;15;0;74;0;0;0;0;0;0;HALGASO;0;0;0;;;;;;;;0;0;;2;;;0; 0x004A;0;
15247;Ответственные команды;Аварийный перевод стрелок (предварительная команда);ПАПС 4П;0;15;0;75;0;0;0;0;0;0;HALGASO;1024;0;1031;;@стр4;;;_USTR(4->_UPol=1);_USTR(4->_UPol=0);;0;15248;15247;1;;;0; 0x004B;0;
15248;Ответственные команды;Аварийный перевод стрелок (рабочая команда);ИАПС 4П;0;15;0;76;0;0;0;0;0;0;HALGASO;0;0;0;;;;;;;;0;0;;2;;;0; 0x004C;0;
15249;Ответственные команды;Аварийный перевод стрелок (предварительная команда);ПАПС 4М;0;15;0;77;0;0;0;0;0;0;HALGASO;1024;0;1032;;@стр4;;;_USTR(4->_UPol=2);_USTR(4->_UPol=0);;0;15250;15249;1;;;0; 0x004D;0;
15250;Ответственные команды;Аварийный перевод стрелок (рабочая команда);ИАПС 4М;0;15;0;78;0;0;0;0;0;0;HALGASO;0;0;0;;;;;;;;0;0;;2;;;0; 0x004E;0;
15251;Ответственные команды;Аварийный перевод стрелок (предварительная команда);ПАПС 6П;0;15;0;79;0;0;0;0;0;0;HALGASO;1024;0;1031;;@стр6;;;_USTR(6->_UPol=1);_USTR(6->_UPol=0);;0;15252;15251;1;;;0; 0x004F;0;
15252;Ответственные команды;Аварийный перевод стрелок (рабочая команда);ИАПС 6П;0;15;0;80;0;0;0;0;0;0;HALGASO;0;0;0;;;;;;;;0;0;;2;;;0; 0x0050;0;
15253;Ответственные команды;Аварийный перевод стрелок (предварительная команда);ПАПС 6М;0;15;0;81;0;0;0;0;0;0;HALGASO;1024;0;1032;;@стр6;;;_USTR(6->_UPol=2);_USTR(6->_UPol=0);;0;15254;15253;1;;;0; 0x0051;0;
15254;Ответственные команды;Аварийный перевод стрелок (рабочая команда);ИАПС 6М;0;15;0;82;0;0;0;0;0;0;HALGASO;0;0;0;;;;;;;;0;0;;2;;;0; 0x0052;0;
15255;Ответственные команды;Аварийный перевод стрелок (предварительная команда);ПАПС 8П;0;15;0;83;0;0;0;0;0;0;HALGASO;1024;0;1031;;@стр8;;;_USTR(8->_UPol=1);_USTR(8->_UPol=0);;0;15256;15255;1;;;0; 0x0053;0;
15256;Ответственные команды;Аварийный перевод стрелок (рабочая команда);ИАПС 8П;0;15;0;84;0;0;0;0;0;0;HALGASO;0;0;0;;;;;;;;0;0;;2;;;0; 0x0054;0;
15257;Ответственные команды;Аварийный перевод стрелок (предварительная команда);ПАПС 8М;0;15;0;85;0;0;0;0;0;0;HALGASO;1024;0;1032;;@стр8;;;_USTR(8->_UPol=2);_USTR(8->_UPol=0);;0;15258;15257;1;;;0; 0x0055;0;
15258;Ответственные команды;Аварийный перевод стрелок (рабочая команда);ИАПС 8М;0;15;0;86;0;0;0;0;0;0;HALGASO;0;0;0;;;;;;;;0;0;;2;;;0; 0x0056;0;
15259;Ответственные команды;Аварийный перевод стрелок (предварительная команда);ПАПС 10П;0;15;0;87;0;0;0;0;0;0;HALGASO;1024;0;1031;;@стр10;;;_USTR(10->_UPol=1);_USTR(10->_UPol=0);;0;15260;15259;1;;;0; 0x0057;0;
15260;Ответственные команды;Аварийный перевод стрелок (рабочая команда);ИАПС 10П;0;15;0;88;0;0;0;0;0;0;HALGASO;0;0;0;;;;;;;;0;0;;2;;;0; 0x0058;0;
15261;Ответственные команды;Аварийный перевод стрелок (предварительная команда);ПАПС 10М;0;15;0;89;0;0;0;0;0;0;HALGASO;1024;0;1032;;@стр10;;;_USTR(10->_UPol=2);_USTR(10->_UPol=0);;0;15262;15261;1;;;0; 0x0059;0;
15262;Ответственные команды;Аварийный перевод стрелок (рабочая команда);ИАПС 10М;0;15;0;90;0;0;0;0;0;0;HALGASO;0;0;0;;;;;;;;0;0;;2;;;0; 0x005A;0;
